Date,Open,High,Low,Close,Volume
2024-06-18,439.61,440.75,435.23,440.02,1384539
2024-06-20,439.08,445.22,438.48,442.63,1626052
2024-06-21,443.4,443.98,440.0,442.75,4046155
2024-06-24,444.74,446.48,442.14,443.14,1441134
2024-06-25,443.98,445.07,440.33,441.17,1522986
2024-06-26,439.78,440.67,436.35,438.42,1634386
2024-06-27,440.67,441.53,437.55,440.22,1236489
2024-06-28,440.12,442.255,438.12,438.81,2470164
2024-07-01,439.15,440.78,425.4001,428.94,2462891
2024-07-02,428.0,430.5,424.63,430.09,1886562
2024-07-03,429.62,433.67,429.495,432.94,865090
2024-07-05,432.41,435.95,429.2,435.72,1499382
2024-07-08,436.63,437.925,434.32,435.74,1502415
2024-07-09,434.2,435.6,430.75,431.2,1052132
2024-07-10,433.11,436.05,430.31,434.95,1554099
2024-07-11,435.1,438.12,433.6029,434.89,1368648
2024-07-12,437.59,444.4303,436.65,440.7,1843894
2024-07-15,440.7,441.14,437.525,438.18,1271495
2024-07-16,438.06,447.995,438.06,445.73,1173359
2024-07-17,447.1,451.76,446.73,449.29,1896543
2024-07-18,445.54,451.36,445.54,446.04,1458658
2024-07-19,445.37,445.595,441.92,444.75,1503763
2024-07-22,447.88,448.71,444.45,446.1,1096765
2024-07-23,447.89,448.62,445.01,447.41,1060932
2024-07-24,448.47,449.57,442.625,443.76,1700670
2024-07-25,444.98,448.4,441.98,443.03,1777266
2024-07-26,444.12,452.75,443.455,451.39,1307402
2024-07-29,451.47,453.22,449.06,449.96,1015242
2024-07-30,452.57,456.73,450.64,450.85,1755633
2024-07-31,453.57,458.175,452.515,453.5,1874030
2024-08-01,456.07,459.47,449.91,453.34,2243978
2024-08-02,449.61,457.79,443.71,454.0,2714589
2024-08-05,453.99,455.67,441.23,443.5,2281767
2024-08-06,444.07,451.22,443.6001,445.66,1598269
2024-08-07,449.32,451.0,441.315,441.86,1619371
2024-08-08,442.23,447.84,440.93,447.54,1491256
2024-08-09,446.98,448.16,442.16,447.02,1108634
2024-08-12,447.02,448.395,445.1,446.78,853023
2024-08-13,448.51,450.27,445.75,449.7,1174857
2024-08-14,451.66,451.99,449.15,451.18,906764
2024-08-15,452.05,456.775,451.39,456.14,1105151
2024-08-16,456.14,457.4,452.31,456.82,1115354
2024-08-19,457.21,458.75,456.16,458.58,1013716
2024-08-20,458.62,460.97,456.59,458.07,1115635
2024-08-21,459.95,462.13,458.39,461.75,853900
2024-08-22,461.84,464.66,459.91,461.71,1179129
2024-08-23,464.5,466.44,461.54,465.74,1307962
2024-08-26,465.64,469.76,465.07,468.46,1216330
2024-08-27,472.71,472.79,468.62,472.34,1293524
2024-08-28,472.84,475.64,470.867,472.84,1327160
2024-08-29,473.73,476.58,470.32,472.73,944748
2024-08-30,475.04,479.79,471.47,478.25,1385635
2024-09-03,473.94,478.62,472.88,474.05,2104159
2024-09-04,476.21,477.58,471.57,472.13,1310432
2024-09-05,470.34,471.465,463.0865,465.52,1882408
2024-09-06,464.35,467.67,456.17,456.85,2012129
2024-09-09,460.07,465.53,459.515,463.08,2076187
2024-09-10,461.97,465.63,460.84,463.72,1247096
2024-09-11,463.875,465.85,453.5,465.11,1585448
2024-09-12,466.43,467.44,462.41,467.34,1917022
2024-09-13,465.51,471.78,465.0,468.81,1162683
2024-09-16,474.43,475.49,470.39,474.91,1307227
2024-09-17,475.52,476.98,470.51,471.66,1357093
2024-09-18,471.66,471.66,464.73,467.03,1149879
2024-09-19,472.8,473.15,468.61,469.17,1897226
2024-09-20,469.5,472.11,466.75,471.91,3672715
2024-09-23,474.7,479.19,472.1,477.36,1148395
