Date,Open,High,Low,Close,Volume
2017-06-05,80.19,80.735,79.45,80.1,1225228
2017-06-06,79.87,79.87,78.88,79.29,1124276
2017-06-07,80.0,81.36,79.295,81.33,1593978
2017-06-08,81.19,81.73,80.06,80.75,1006252
2017-06-09,81.18,81.46,78.51,79.06,1779234
2017-06-12,78.14,79.245,77.5,77.97,1767993
2017-06-13,78.36,78.405,77.03,77.69,1563324
2017-06-14,77.5,78.23,77.23,77.88,1300515
2017-06-15,77.1,77.835,76.27,77.34,1367494
2017-06-16,76.66,77.6,76.45,76.94,1713514
2017-06-19,77.31,78.51,76.8,77.8,1368727
2017-06-20,77.44,77.79,76.06,76.26,1863108
2017-06-21,76.13,76.85,75.61,75.73,1402964
2017-06-22,75.86,75.96,75.1475,75.54,889613
2017-06-23,75.71,76.225,74.94,75.72,1229348
2017-06-26,75.72,75.9705,74.41,74.47,819745
2017-06-27,74.32,75.51,74.21,74.32,834356
2017-06-28,74.8,75.12,73.59,74.03,875604
2017-06-29,74.08,74.52,73.01,73.59,879961
2017-06-30,74.11,74.83,72.87,74.6,1268061
2017-07-03,74.95,76.21,74.68,75.87,617117
2017-07-05,75.68,77.67,75.68,77.09,1183880
2017-07-06,76.51,76.91,75.06,75.41,1259957
2017-07-07,75.85,77.27,75.37,76.84,789482
2017-07-10,77.05,77.5,76.31,76.47,697171
2017-07-11,76.03,76.46,75.39,75.51,827807
2017-07-12,75.95,76.9,75.31,76.77,1343878
2017-07-13,77.15,78.67,76.53,78.37,938667
2017-07-14,78.58,78.755,77.88,78.38,901332
